0,1,2,3,4,5,6,7,8,9
0.6347535059895052,1.0613698809069274,-0.2138870446461059,0.0718748200733221,0.32478225999220717,0.595029321920309,0.19437364934679807,-0.1781975345781108,-0.6436807105740749,1.1388702394496155
0.08518240812683231,1.0613698809069274,-0.07690102693807781,0.14300808093987946,-0.07890836598402044,-0.3135311303192871,-0.040739651233737136,-0.0622103255318783,0.7784236172772885,-0.3186602162844728
0.1636925649643567,-0.9421786108585558,-0.4650280771108279,-1.1373906146581365,0.6708027965432599,0.45018635127341794,1.2131979518624634,-0.835458385840095,-0.25375195714496035,-0.061448959390221054
-1.1709801012735621,1.0613698809069274,-0.898817133186257,-1.4219236581243617,-0.6556092602357787,-0.7612275850460462,0.8213424508949003,-0.835458385840095,-0.7482724662662706,1.3960814963438652
-1.0139597875985134,-0.9421786108585558,0.2883950202833361,-1.5641901798574764,-1.030464841499419,-0.34644998728448834,-0.5893373525883256,-0.0622103255318783,-2.2106484372764914,-1.6047165007557274
1.576875388039804,1.0613698809069274,-0.4650280771108279,0.9254739504720021,1.5646891826334837,0.706953435601999,-0.7460795529753512,1.484285795084553,2.2012913886008585,0.71018481129253
-1.2494902581110887,1.0613698809069274,-1.3097751863103475,-0.7817243103253538,-1.837846093451878,-1.4722748954944263,-0.27585295181427444,-0.835458385840095,-1.6615417198924667,-2.2048761001756465
-0.8569394739234646,-0.9421786108585558,1.3842831619475777,-1.279657136391249,-0.5979391708106018,-0.47154164375225993,-0.1974818516207627,-0.0622103255318783,-0.0567835413158619,0.3672364687668624
0.32071287863940545,-0.9421786108585558,-0.00840801808406271,0.14300808093987946,0.12293694700409126,0.24608943808915992,0.6646002505078749,-0.835458385840095,-0.9765420644558065,0.6244477256611121
-1.642041042298713,-0.9421786108585558,0.8820010970181315,-0.7105910494587964,0.2671121705670303,0.022241210725780294,1.3699401522494867,-0.835458385840095,-0.5934843022765434,-1.004556901335808
0.1636925649643567,1.0613698809069274,-0.07690102693807781,0.42754112440610686,-0.7997844837987178,-0.5044605007174633,-0.11911075142724886,-0.835458385840095,-0.858971769736113,-0.3186602162844728
0.006672251289307909,1.0613698809069274,0.1970710084779805,-0.4260580059925711,-0.33842376839731114,-0.06334781738374597,-0.9811928535558886,0.7110377347763364,0.47819947183235567,0.45297355439827824
0.39922303547693205,-0.9421786108585558,0.06008499076995239,0.9254739504720021,-0.3672588131098985,-1.129918783056317,1.3699401522494867,-0.835458385840095,0.5745842101983387,1.2246073250810314
0.32071287863940545,1.0613698809069274,-1.0129721479429488,0.2141413418064368,-0.6844443049483662,-0.32011490171232687,-0.1974818516207627,-0.0622103255318783,-0.9463860473036764,-0.9188198157043921
-1.0924699444360377,-0.9421786108585558,0.4938740468453792,0.14300808093987946,0.44012243884255675,0.3909324087360531,1.1348268516689495,-0.835458385840095,-0.8876008999438295,0.11002521187261068
-1.0924699444360377,1.0613698809069274,-0.5563520889161814,-0.02273241687919605,-0.9727947520742442,-0.5768819860409099,-1.3730483545234515,0.5873180451270216,0.37647062916093094,0.1957622975040286
0.7132636628270317,-0.9421786108585558,-0.19105604169476753,0.2852746026729921,-0.9151246626490673,-0.767811356439086,-0.040739651233737136,-0.835458385840095,-0.4734328162721811,0.11002521187261068
0.32071287863940545,1.0613698809069274,0.17424000552664423,-0.9239908320584664,-2.0108563617274045,-1.9726415213655104,-0.824450653168863,-0.835458385840095,0.33123660343273664,0.11002521187261068
-0.07183790554821648,-0.9421786108585558,-1.4467612040183777,0.0007415592067668171,-0.05007332127143307,0.08149515326314513,0.2727447495403119,-0.0622103255318783,-0.45033865123795436,-0.5758714731787246
-0.15034806238574086,1.0613698809069274,-0.37370406530547656,-1.4219236581243617,1.0456583778069022,1.6813516017720038,-0.5893373525883256,0.7110377347763364,-0.40472290377365766,0.8816589825553638
-1.4850207286236619,-0.9421786108585558,-1.1956201715536556,-0.5683245277256838,-1.5783306910385877,-1.7092906656438875,1.0564557514754376,-1.6087064461483138,-1.843432127145499,-2.2048761001756465
-0.07183790554821648,-0.9421786108585558,-0.6020140948188601,0.9966072113385573,1.247503690795016,-0.32011490171232687,-0.9811928535558886,1.484285795084553,2.771774523206648,0.3672364687668624
0.8702839765020804,-0.9421786108585558,-1.401099198115701,0.7120741678723321,0.2671121705670303,-1.2023402683797637,3.877815358441892,-1.6087064461483138,-0.03827003711487217,-1.090293986967226
1.4198550743647533,1.0613698809069274,-0.9216481361375952,0.2141413418064368,0.06526685757891648,0.14074909580050993,0.8997135510884121,-0.835458385840095,-1.2706586621230929,-0.4901343875473066
-2.3486324538364367,-0.9421786108585558,-0.28238005350012096,-0.8528575711919112,1.0456583778069022,1.371914346299098,-0.27585295181427444,0.7110377347763364,0.12167137031224265,-0.6616085588101404
1.4198550743647533,1.0613698809069274,-0.35087306235413607,1.1865330178522648,-1.232310154487535,-0.7085574139017212,-1.2946772543299399,0.2625538597975706,-0.13312788853644142,0.9673960681867817
0.08518240812683231,-0.9421786108585558,1.224466141288207,-1.1850498994387293,0.5266275729803209,1.1283148047565947,-0.9028217533623769,1.0589993619150337,-0.11385094086324483,-0.6616085588101404
-1.877571512811286,1.0613698809069274,-0.5106900830135046,0.0007415592067668171,-0.7709494390861282,-0.5373793576826666,0.35111584973382365,-0.835458385840095,-1.5357644078465602,-0.4043973019158887
1.2628347606897046,1.0613698809069274,1.0874801235801768,1.0677404722051147,0.6996378412558475,0.43043503709429637,-0.1974818516207627,0.7110377347763364,1.1303710579641644,-0.061448959390221054
-0.22885821922326524,-0.9421786108585558,-1.3554371922130242,-1.5641901798574764,-0.4825989919602502,-0.26086095917496205,0.11600254915328631,-0.835458385840095,-0.7753747095295778,-1.004556901335808
0.2422027218018811,-0.9421786108585558,0.5167050497967197,1.2811402548047848,2.631585836999232,1.9447024574936267,1.3699401522494867,-0.0622103255318783,1.1799948836575413,-0.4901343875473066
-0.15034806238574086,1.0613698809069274,-0.9216481361375952,-0.9239908320584664,-1.6648358251763518,-1.584199009176116,-0.6677084527818373,-0.835458385840095,0.18866353499830224,-0.23292313065305484
0.47773319231445643,1.0613698809069274,-0.44219707415948956,0.9966072113385573,-1.318815288625297,-1.2681779823101682,0.11600254915328631,-0.835458385840095,-0.5688632502979071,-0.3186602162844728
-1.5635308854611865,-0.9421786108585558,1.9322272327796963,0.2376153178923993,0.44012243884255675,0.911050348786257,0.03763144895977247,-0.00035048070722306583,-1.1674029325072586,-0.061448959390221054
-1.1709801012735621,-0.9421786108585558,-0.054070023986737326,-0.5683245277256838,0.23827712585444288,0.16708418137267347,1.0564557514754376,-0.835458385840095,-0.7753747095295778,0.3672364687668624
-0.4643886897358406,-0.9421786108585558,0.3568880291373512,1.8502063417372376,0.09410190229150386,0.20000303833787478,0.8213424508949003,-0.835458385840095,-1.2357311232696775,0.11002521187261068
-0.6214090034108893,1.0613698809069274,-1.218451174504994,0.49867438527266217,-0.13657845540919733,-0.47812541514529977,1.1348268516689495,-0.835458385840095,-0.13312788853644142,-1.090293986967226
0.006672251289307909,-0.9421786108585558,-1.0129721479429488,-0.7105910494587964,-1.520660601613413,-1.696123122857806,0.9780846512819238,-1.4617893146897527,-1.306349644448715,-1.6904535863871453
-1.0924699444360377,1.0613698809069274,-0.1453940357920929,-0.9951240929250238,-0.4249289025350754,-0.4122877012148951,-1.4514194547169654,1.484285795084553,1.2567209526142256,-0.8330827300729742
-1.4065105717861377,1.0613698809069274,2.000720241633711,2.134739385203463,-0.05007332127143307,-0.08309913156286548,-0.11911075142724886,-0.0622103255318783,0.4495703416246371,1.481818581975283
0.006672251289307909,-0.9421786108585558,-0.12256303284075243,-0.14152496252634375,-0.16541350012178474,-0.4847091865383417,1.1348268516689495,-0.835458385840095,-0.21271687051389646,-0.3186602162844728
0.7917738196645561,1.0613698809069274,0.08291599372128865,0.6409409070057748,0.15177199171667866,0.3843486373430112,-0.5109662523948139,0.7110377347763364,0.2848574124962351,1.2246073250810314
-0.07183790554821648,-0.9421786108585558,-1.401099198115701,0.2141413418064368,0.5842976624054957,0.805710006497609,-0.27585295181427444,0.7110377347763364,0.22130074343510114,-1.1760310725986418
-0.6214090034108893,1.0613698809069274,-0.533521085964843,-0.3549247451260137,0.2959472152796177,0.28559206644740315,0.586229150314361,-0.0622103255318783,-0.25375195714496035,-0.4901343875473066
0.9487941333396048,-0.9421786108585558,-0.16822503874342914,0.2141413418064368,1.3340088249327806,0.35801355177084976,2.0752800539911007,-0.835458385840095,0.8727088860947052,-0.8330827300729742
0.1636925649643567,1.0613698809069274,0.608029061602071,0.8543406896054447,-0.05007332127143307,0.7925424637115273,-1.3730483545234515,1.484285795084553,-0.5205754506808894,0.2814993831354445
0.6347535059895052,-0.9421786108585558,-0.7390001125268884,-0.4971912668591284,-0.9727947520742442,-1.689539351464766,2.2320222543781263,-1.6087064461483138,-0.858971769736113,-1.1760310725986418
1.341344917527229,-0.9421786108585558,0.33405702618601285,0.42754112440610686,0.18060703642926812,0.46993766545253957,-0.7460795529753512,0.7110377347763364,0.3913577768689449,0.1957622975040286
-1.0139597875985134,-0.9421786108585558,-1.583747221726408,-1.706456701590589,1.7665344956215976,0.601613093313351,3.721073158054866,-0.835458385840095,-0.11385094086324483,0.02428812624119274
-1.0924699444360377,-0.9421786108585558,-1.2412821774563325,-0.9239908320584664,-0.9439597073616567,-0.8929030129068576,0.03763144895977247,-0.835458385840095,-0.2745557917625665,0.2814993831354445
0.08518240812683231,-0.9421786108585558,-0.09973202988941406,0.9966072113385573,1.5646891826334837,1.5035897741599094,0.9780846512819238,-0.0622103255318783,-0.0567835413158619,-0.23292313065305484
-0.07183790554821648,-0.9421786108585558,0.6765220704560861,2.5615389504028028,0.5266275729803209,0.5686942363481475,-0.1974818516207627,-0.0622103255318783,0.5339308453033792,1.2246073250810314
-2.1131019833238613,-0.9421786108585558,-1.6522402305804231,-0.9239908320584664,-0.9439597073616567,-0.7151411852947611,0.19437364934679807,-0.835458385840095,-1.2706586621230929,-1.7761906720185612
0.08518240812683231,1.0613698809069274,0.608029061602071,1.707939820004125,-0.7709494390861282,-0.978492041016384,0.35111584973382365,-0.835458385840095,0.1554537439573508,0.2814993831354445
0.6347535059895052,-0.9421786108585558,-0.4650280771108279,-0.14152496252634375,-0.07890836598402044,-0.6032170716130714,1.6834245530235379,-0.835458385840095,-0.25375195714496035,-0.061448959390221054
-0.30736837606078965,-0.9421786108585558,-0.533521085964843,-0.8528575711919112,-0.33842376839731114,0.1144140102283485,-0.3542240520077883,-0.0622103255318783,-0.8307243612644967,-0.8330827300729742
-2.034591826486337,-0.9421786108585558,0.5623670556993944,-0.3549247451260137,0.7861429753936116,0.5423591507759862,1.2131979518624634,-0.835458385840095,-0.13312788853644142,-0.061448959390221054
